,Time (BJD-2454833),Relative Flux
864,2253.2791180388813,1.0014434386202993
865,2253.3001521730835,1.0012636285798324
866,2253.316890603822,1.0010977553729519
867,2253.337924738024,1.0010977553729519
868,2253.3799930064283,1.000977923491312
869,2253.4010271406305,1.00106602418934
870,2253.421913147127,1.0013447608610673
871,2253.442947281329,1.0013165138858522
872,2253.459833839773,1.0014399544119028
873,2253.4807198462695,1.001626857305177
874,2253.5017539804717,1.0017609993284458
875,2253.522788114674,1.002007880380547
876,2253.54367412117,1.002036127355762
877,2253.5647082553724,1.0023993560811066
878,2253.5857423895745,1.0025721977047803
879,2253.6067765237767,1.0028226874012922
880,2253.787196069257,1.0036903797280574
881,2253.808230203459,1.0035880933244146
882,2253.8292643376612,1.0034223445535482
883,2253.8501503441576,1.0032353172242598
884,2253.8711844783597,1.0029461279273428
885,2253.892218612562,1.0027309780588536
886,2253.913252746764,1.0022724313466593
887,2253.9299911775024,1.0016974125252078
888,2253.9510253117046,1.0012776898494329
889,2253.972059445907,1.0009108524796777
890,2254.0560478550096,0.9997786091868002
891,2254.072786285748,0.9996340145383417
892,2254.09382041995,0.9992035903653487
893,2254.1147064264464,0.9991543137037397
894,2254.1357405606486,0.9988473300567974
895,2254.156774694851,0.9987556207143585
896,2254.177808829053,0.9988686086152194
897,2254.278535668894,0.9990978197533094
898,2254.2995698030963,0.9992071990097594
899,2254.341489943795,0.9999691207244852
900,2254.362524077997,1.0000854683977285
901,2254.3792625087353,1.0006357244523614
902,2254.4002966429375,1.0008402972596468
903,2254.4213307771397,1.0010483542753288
904,2254.4842850520404,1.0016798670472107
905,2254.5053191862426,1.001796214720454
906,2254.543091751183,1.0017433294144344
907,2254.5641258853852,1.0019196552465046
908,2254.5850118918815,1.001577456207554
909,2254.6060460260837,1.0014645927427073
910,2254.627080160286,1.0013624307750786
911,2254.7488411343293,0.9992458986101644
912,2254.7698752685315,0.9988509387012081
913,2254.7907612750278,0.9984841013314528
914,2254.81179540923,0.9981313252312981
915,2254.832829543432,0.9975881620294725
916,2254.8495679741704,0.9974470515894107
917,2254.8706021083726,0.9972106231624992
918,2254.891636242575,0.9968368173759508
919,2254.912522249071,0.9966110904462574
920,2254.992363082416,0.9966074818018467
921,2255.013397216618,0.9965828434710422
922,2255.0342832231145,0.9962829526769071
923,2255.0553173573167,0.9964557943005808
924,2255.076351491519,0.9965863276794388
925,2255.097385625721,0.9966851298746849
926,2255.1182716322173,0.9970413901832362
927,2255.1393057664195,0.9974188046141954
928,2255.156044197158,0.9976692943107075
929,2255.17707833136,0.9980536771584598
930,2255.2189984720585,0.9983041668549718
931,2255.2400326062607,0.9985369866374725
932,2255.261066740463,0.9988686086152194
933,2255.282100874665,0.9989603179576582
934,2255.4835545543474,0.9991049126061167
935,2255.5256228227518,0.9991754678261476
936,2255.546656956954,0.9992741455853796
937,2255.5885770976524,0.9992600843157791
938,2255.6053155283907,0.9993729477806258
939,2255.6684179309973,0.9997574550643923
940,2255.731372205898,1.0006392086607578
941,2255.7691447708385,1.0011507651149858
942,2255.7901789050406,1.0015245709015341
943,2255.8952014483457,1.0034575599455566
944,2255.911939879084,1.0040960411342317
945,2255.9748941539847,1.0044840326263949
946,2255.995928288187,1.004533433724018
947,2256.0168142946836,1.0043711691615482
948,2256.0378484288854,1.0044170860507746
949,2256.0545868596237,1.0043500150391402
950,2256.075620993826,1.004254821488305
951,2256.096655128028,1.0041101024038324
952,2256.11768926223,1.0038209131069153
953,2256.1387233964324,1.0036692256056494
954,2256.1596094029287,1.0032318330158634
955,2256.180643537131,1.002738070911661
956,2256.2394502362736,1.0019725405525244
957,2256.2604843704758,1.0015105096319337
958,2256.281370376972,1.001119033931374
959,2256.3024045111742,1.0005616850239338
960,2256.3234386453764,1.0004346358534724
961,2256.344324651873,0.9998420715540237
962,2256.3820972168137,0.9993200624746061
963,2256.4031313510154,0.9992001061569521
964,2256.4241654852176,0.9991083968145132
965,2256.44519961942,0.9990943355449127
966,2256.466233753622,0.9991930133041447
967,2256.4871197601187,0.9991118810229098
968,2256.5081538943205,0.9992071990097594
969,2256.5248923250588,0.9993200624746061
970,2256.545926459261,0.9994858112454724
971,2256.58784659996,0.9998138245788085
972,2256.608880734162,1.000088952606125
973,2256.629914868364,1.000258310021402
974,2256.650949002566,1.0004523057674837
975,2256.6676874333043,1.0006745484887805
976,2256.7097557017087,1.001387069105883
977,2256.7306417082054,1.001517602484741
978,2256.751675842407,1.001567003582364
979,2256.7727099766093,1.0016164046799871
980,2256.831516675752,1.001669289986007
981,2256.9574252255534,1.0006003846243388
982,2256.9741636562917,1.0002971340578213
983,2256.995197790494,1.000000851908097
984,2257.0372660588982,0.9995880976491152
985,2257.0791861995967,0.9988050218119816
986,2257.1211063402957,0.998452370147841
987,2257.1379928987394,0.9983712378666061
988,2257.1799130394384,0.9980784399252784
989,2257.20094717364,0.997961967816021
990,2257.2219813078423,0.9979549993992278
991,2257.2430154420445,0.9980078847052475
992,2257.263901448541,0.9979302366324092
993,2257.280788006985,0.9978279502287665
994,2257.301822141187,0.9979867305828396
995,2257.3227081476834,0.9981242323784907
996,2257.3437422818856,0.9981876947457143
997,2257.364776416088,0.9984452772950336
998,2257.444469121727,0.9988720928236159
999,2257.465503255929,0.9989567093132474
1000,2257.507423396628,0.9990555115084936
1001,2257.549491665032,0.9987874763339845
1002,2257.570525799234,0.9987380752363614
1003,2257.6922867732774,0.9978385272899704
1004,2257.713172779774,0.9975176068094416
1005,2257.730059338218,0.9973976504917875
1006,2257.7509453447146,0.9972813028185443
1007,2257.7719794789164,0.9972847870269409
1008,2257.7930136131185,0.9973094253577454
1009,2257.8140477473207,0.9972424787821251
1010,2257.835081881523,0.9972565400517257
1011,2257.914774587162,0.9977573950087355
1012,2257.935808721364,0.9978915370320042
1013,2257.956694727861,0.9980784399252784
1014,2257.977728862063,0.9985545321154696
1015,2257.9987629962648,0.9989073082156243
1016,2258.019797130467,0.9992318373405639
1017,2258.0994898361064,1.0010448700669323
1018,2258.120523970308,1.0019725405525244
1019,2258.1834782452092,1.0029320666577424
1020,2258.200364803653,1.0033906133699364
1021,2258.2212508101497,1.0036198245080263
1022,2258.2422849443515,1.0038103360457113
1023,2258.2842050850504,1.0041171952566397
1024,2258.3052392192526,1.004254821488305
1025,2258.326273353455,1.0041983275378745
1026,2258.343011784193,1.0040431558282121
1027,2258.364045918395,1.0040254859142008
1028,2258.427000193296,1.0031260624038238
1029,2258.448034327498,1.0029003354741306
1030,2258.4690684617,1.0025862589743808
1031,2258.4899544681966,1.0024205102035144
1032,2258.5068410266404,1.0021701449430167
1033,2258.5278751608425,1.0017996989288507
1034,2258.5697953015415,1.0014716855955146
1035,2258.649636134886,1.0003958118170533
1036,2258.6705221413827,1.0003042269106286
1037,2258.691556275585,1.0002230946293937
1038,2258.7125904097866,1.000268887082606
1039,2258.7545105504855,1.000290041205014
1040,2258.7755446846877,1.0003782663390561
1041,2258.83435138383,1.000808566076035
1042,2258.918339792933,1.0013341837998633
1043,2258.939373927135,1.0015916419131685
1044,2258.9561123578733,1.0018773470016888
1045,2258.9771464920755,1.0020184574417508
1046,2258.9981806262776,1.0019125623936973
1047,2259.0190666327744,1.0018104004260686
1048,2259.040100766976,1.001736236561627
1049,2259.082020907675,1.0016022189743725
1050,2259.1408276068178,1.000699186819585
1051,2259.1618617410195,1.0004628828286877
1052,2259.1828958752217,1.0003711734862488
1053,2259.2037818817184,1.0000819841893318
1054,2259.2248160159206,0.9997574550643923
1055,2259.245850150123,0.9996480758079422
1056,2259.262588580861,0.9995775205879113
1057,2259.283622715063,0.9994435030006567
1058,2259.304656849265,0.9990237803248818
1059,2259.325690983467,0.9989461322520434
1060,2259.346576989964,0.9988790612404091
1061,2259.367611124166,0.9986321801883079
1062,2259.388645258368,0.9986216031271039
1063,2259.405383689106,0.9987063440527496
1064,2259.5104062324112,0.9991083968145132
1065,2259.5900989380507,0.9997855776035933
1066,2259.6530532129514,1.0000149131776974
1067,2259.6740873471535,0.9999197196268621
1068,2259.6951214813557,1.0000607056309099
1069,2259.711859912094,0.999990274846893
1070,2259.732894046296,1.0002971340578213
1071,2259.753928180498,1.0000043361164934
1072,2259.7749623147,0.9998420715540237
1073,2259.795848321197,0.9997257238807805
1074,2259.816882455399,0.9995492736126961
1075,2259.8379165896013,0.9992989083521983
1076,2259.8756891545413,0.9985228009318579
1077,2259.8967232887435,0.9982653428185526
1078,2259.9176092952403,0.997961967816021
1079,2259.9596775636446,0.9972565400517257
1080,2260.001597704343,0.9965934205322461
1081,2260.0183361350814,0.996614574654654
1082,2260.060404403486,0.9962723756157033
1083,2260.081438537688,0.9961595121508565
1084,2260.1024726718897,0.996085472722429
1085,2260.1443928125886,0.9961877591260717
1086,2260.165426946791,0.9962971383825219
1087,2260.182165377529,0.9966039975934501
1088,2260.2031995117313,0.996794509131135
1089,2260.224233645933,0.996974319171602
1090,2260.24511965243,0.9973870734305836
1091,2260.266153786632,0.9976727785191041
1092,2260.287187920834,0.9980748312808677
1093,2260.3082220550364,0.998491069748246
1094,2260.3249604857747,0.9989249781296357
1095,2260.3459946199764,0.9995528822571068
1096,2260.3670287541786,1.0000289744472979
1097,2260.3879147606754,1.000611086121557
1098,2260.4299830290797,1.0014645927427073
1099,2260.450869035576,1.001538756607149
1100,2260.5096757347187,1.0024241188479253
1101,2260.530709868921,1.0025510435823723
1102,2260.551595875417,1.0025123439819674
1103,2260.5936641438216,1.0026321758636074
1104,2260.631436708762,1.0026533299860152
1105,2260.6735049771664,1.0024523658231406
1106,2260.715425117865,1.0022336073102402
1107,2260.736459252067,1.002205360335025
1108,2260.7783793927656,1.0019161710381081
1109,2260.7952659512093,1.001767967745239
1110,2260.8792543603126,1.0014153160810984
1111,2260.9002884945144,1.0013199980942487
1112,2260.921174501011,1.0012917511190336
1113,2260.938061059455,1.0013130296774555
1114,2260.9589470659516,1.001376492044679
1115,2260.979981200154,1.0015139938403304
1116,2261.0639696092567,1.0019761491969352
1117,2261.084855615753,1.002025425858544
1118,2261.101742174197,1.0019936946749322
1119,2261.1227763083994,1.002215937396229
1120,2261.1436623148957,1.0021489908206087
1121,2261.164696449098,1.0024276030563217
1122,2261.1857305833,1.0026286916552107
1123,2261.206764717502,1.0026145059495961
1124,2261.2277988517044,1.0026110217411994
1125,2261.2445372824427,1.0026215988024034
1126,2261.2655714166444,1.0025652292879872
1127,2261.286457423141,1.0025369823127719
1128,2261.3074915573434,1.0023429865666904
1129,2261.3285256915456,1.0020961055145892
1130,2261.3871842629824,1.001157733531779
1131,2261.4082183971846,1.0008931825656664
1132,2261.4292525313867,1.0004875211594921
1133,2261.450286665589,1.0001877548013711
1134,2261.471320799791,1.00000782032489
1135,2261.4922068062874,0.9997292080891771
1136,2261.5720476396323,0.9989884404968592
1137,2261.6139677803308,0.9987979289591743
1138,2261.635001914533,0.9987486522975654
1139,2261.6769220552314,0.9986252117715148
1140,2261.6938086136756,0.9987627135671658
1141,2261.735728754374,0.9990484186556863
1142,2261.7567628885763,0.9992318373405639
1143,2261.7988311569807,0.9994858112454724
1144,2261.8574897284175,1.0004170903754752
1145,2261.8785238626197,1.0006251473911574
1146,2261.899557996822,1.0008262359900462
1147,2261.920444003318,1.0010379016501392
1148,2261.9625122717225,1.0010977553729519
1149,2261.9835464059247,1.0009637377856975
1150,2262.000284836663,1.0009954689693092
1151,2262.021318970865,1.0010802098949547
1152,2262.0423531050674,1.0009108524796777
1153,2262.063387239269,1.0005228609875145
1154,2262.105307379968,0.9998103403704119
1155,2262.1263415141702,0.9993023925605948
1156,2262.1472275206665,0.9989249781296357
1157,2262.1641140791107,0.9985158325150646
1158,2262.185000085607,0.9980149775580548
1159,2262.206034219809,0.9975987390906765
1160,2262.2270683540114,0.997274209965737
1161,2262.2481024882136,0.996865064351166
1162,2262.26898849471,0.9965686577654276
1163,2262.290022628912,0.9962265831624909
