date,x,y,z
2022-03-08,-0.9761424518931219,0.20593129070058067,0.08947470715842454
2022-03-09,-0.9801172253447631,0.19044369597382904,0.08276043713882937
2022-03-10,-0.9837974826098342,0.1749004609111139,0.07602206554728785
2022-03-11,-0.9871826334249165,0.15930640780854138,0.06926171204578162
2022-03-12,-0.990272189273987,0.14366631805888802,0.06248147625237362
2022-03-13,-0.9930657580708849,0.12798493105320394,0.05568343681349072
2022-03-14,-0.9955630387041426,0.1122669414025245,0.04886964963485668
2022-03-15,-0.9977638138175274,0.09651699487821719,0.042042145343519625
2022-03-16,-0.9996679394157966,0.08073968419027835,0.035202926418909535
2022-03-17,-1.0012753304943764,0.06493954642503258,0.028353964828944624
2022-03-18,-1.0025859429998123,0.049121064418876516,0.02149720133518299
2022-03-19,-1.003599753925839,0.03328867422208586,0.01463454770133968
2022-03-20,-1.0043167428116853,0.017446779856174637,0.007767892678698156
2022-03-21,-1.0047368786822652,0.0015997748582961744,0.0008991118340580506
2022-03-22,-1.004860116006613,-0.01424793185485265,-0.005969919741476825
2022-03-23,-1.0046864015183956,-0.030091889686019405,-0.012837313643081126
2022-03-24,-1.0042156913737084,-0.04592758373973643,-0.01970115537244314
2022-03-25,-1.0034479761071453,-0.061750419018251804,-0.026559494314069343
2022-03-26,-1.0023833099203754,-0.07755571293877189,-0.0334103374862095
2022-03-27,-1.001021841022907,-0.09333869624194203,-0.040251647370646404
2022-03-28,-0.9993638404422106,-0.1090945215847011,-0.04708134369253441
2022-03-29,-0.9974097272518712,-0.1248182788634518,-0.053897308850744986
2022-03-30,-0.9951600883185474,-0.14050501609889113,-0.06069739656995674
2022-03-31,-0.9926156907783477,-0.15614976418925103,-0.06747944307367687
2022-04-01,-0.9897774860148816,-0.17174756312146697,-0.07424127968226096
2022-04-02,-0.9866466050832713,-0.1872934867920704,-0.08098074543088526
2022-04-03,-0.9832243469750512,-0.2027826638257962,-0.08769569829370608
2022-04-04,-0.9795121622730719,-0.21821029272680606,-0.09438402396364944
2022-04-05,-0.9755116351802995,-0.23357165100075605,-0.10104364174854452
2022-04-06,-0.9712244665506135,-0.24886209910407414,-0.10767250779440594
2022-04-07,-0.9666524596315387,-0.26407708086661663,-0.11426861633207891
2022-04-08,-0.9617975090918179,-0.2792121222851087,-0.12082999985993889
2022-04-09,-0.9566615928785512,-0.29426283033761913,-0.12735472911611917
2022-04-10,-0.9512467657465554,-0.3092248929044249,-0.13384091345296312
2022-04-11,-0.9455551529790914,-0.32409408020707764,-0.1402867019268292
2022-04-12,-0.9395889427520449,-0.33886624754664696,-0.1466902851365522
2022-04-13,-0.9333503756461143,-0.35353733849343694,-0.15304989754276524
2022-04-14,-0.9268417300709292,-0.36810338690792077,-0.15936381957344362
2022-04-15,-0.9200653032106506,-0.3825605152918671,-0.165630378268746
2022-04-16,-0.9130233888775805,-0.3969049264483837,-0.1718479447899272
2022-04-17,-0.9057182561022085,-0.4111328860655434,-0.17801492725948473
2022-04-18,-0.8981521342737719,-0.4252406960973465,-0.18412975841981163
2022-04-19,-0.8903272107018947,-0.43922466219286666,-0.19019087931339726
2022-04-20,-0.8822456438592489,-0.4530810613892066,-0.1961967218642506
2022-04-21,-0.8739095910879546,-0.46680611713808823,-0.20214569398430585
2022-04-22,-0.8653212452890261,-0.4803959868063636,-0.20803617018429993
2022-04-23,-0.8564828731269776,-0.4938467630134561,-0.21386648896104588
2022-04-24,-0.8473968482597181,-0.5071544864899145,-0.2196349563532759
2022-04-25,-0.8380656760081727,-0.5203151662032758,-0.2253398538641623
2022-04-26,-0.8284920088530451,-0.5333248026348107,-0.23097944874382842
2022-04-27,-0.8186786538597859,-0.5461794113988712,-0.2365520051014673
2022-04-28,-0.8086285734818957,-0.5588750456702241,-0.24205579492649532
2022-04-29,-0.7983448809194202,-0.5714078165228154,-0.2474891084825504
2022-04-30,-0.7878308310324581,-0.5837739104496265,-0.2528502636727687
2022-05-01,-0.777089807900564,-0.5959696034607451,-0.25813761401694507
2022-05-02,-0.7661253102667691,-0.6079912714369159,-0.2633495549552997
2022-05-03,-0.7549409361349759,-0.6198353967589417,-0.26848452832802205
2022-05-04,-0.74354036772833,-0.6314985715360408,-0.2735410250639092
2022-05-05,-0.7319273578817607,-0.6429774980736775,-0.27851758634481566
2022-05-06,-0.720105718616509,-0.6542689875809324,-0.28341280374962
2022-05-07,-0.7080793120080872,-0.6653699583609594,-0.2882253190140788
2022-05-08,-0.695852042670284,-0.6762774345929341,-0.2929538239686973
2022-05-09,-0.6834278506036784,-0.6869885462646442,-0.2975970609665894
2022-05-10,-0.6708107030119869,-0.6975005301193972,-0.30215382383378614
2022-05-11,-0.6580045838083358,-0.7078107308965897,-0.3066229591502168
2022-05-12,-0.6450134796760838,-0.7179166015770496,-0.31100336738491335
2022-05-13,-0.6318413619536154,-0.7278157004995935,-0.3152940028777587
2022-05-14,-0.618492164996035,-0.7375056822567466,-0.31949387097963294
2022-05-15,-0.6049697643875982,-0.7469842791919956,-0.32360202039230296
2022-05-16,-0.5912779614649499,-0.7562492723072691,-0.32761752958156204
2022-05-17,-0.5774204818441067,-0.7652984545552589,-0.33153948821949925
2022-05-18,-0.5634009931135301,-0.7741295940601296,-0.3353669771140273
2022-05-19,-0.5492231408182033,-0.7827404069426264,-0.33909905155818754
2022-05-20,-0.5348905951647002,-0.7911285472649972,-0.34273473240839764
2022-05-21,-0.5204070972365173,-0.7992916159208862,-0.34627300664836524
2022-05-22,-0.5057764948559968,-0.8072271841380705,-0.3497128360805084
2022-05-23,-0.49100276335783305,-0.8149328238580992,-0.35305317072579306
2022-05-24,-0.47609001216383356,-0.8224061377673009,-0.3562929632830608
2022-05-25,-0.4610424813043313,-0.8296447848048258,-0.35943118217774117
2022-05-26,-0.4458645322753139,-0.8366465001253061,-0.3624668222475709
2022-05-27,-0.43056063619081203,-0.8434091101854301,-0.3653989131305783
2022-05-28,-0.41513536077519,-0.8499305439111037,-0.36822652577079024
2022-05-29,-0.3995933570177378,-0.8562088406999914,-0.3709487774364878
2022-05-30,-0.3839393459867517,-0.8622421559193291,-0.373564835545496
2022-05-31,-0.3681781059835148,-0.8680287644906829,-0.37607392048732363
2022-06-01,-0.352314460004974,-0.8735670628811849,-0.3784753075115556
2022-06-02,-0.33635326362473567,-0.8788555695116986,-0.3807683276903665
2022-06-03,-0.3202993937557119,-0.8838929236386021,-0.3829523680608469
2022-06-04,-0.30415773879222363,-0.8886778832182483,-0.38502687126352975
2022-06-05,-0.28793319007791013,-0.8932093226403912,-0.38699133510583894
2022-06-06,-0.2716306338675585,-0.8974862310297087,-0.38884531234488523
2022-06-07,-0.2552549425652142,-0.9015077111244997,-0.3905884106953813
2022-06-08,-0.23881096418570272,-0.9052729780480324,-0.3922202928364449
2022-06-09,-0.2223035093034116,-0.9087813568509527,-0.3937406760387037
2022-06-10,-0.205737335017803,-0.912032277209891,-0.395149330719242
2022-06-11,-0.18911712626073754,-0.9150252628360495,-0.39644607661595027
2022-06-12,-0.17244747694332763,-0.9177599126086322,-0.39763077475057573
2022-06-13,-0.15573287668914718,-0.920235871666974,-0.3987033137675695
2022-06-14,-0.138977711089305,-0.9224527945426627,-0.39966359113326827
2022-06-15,-0.12218628182739215,-0.9244103076337892,-0.4005114924940357
2022-06-16,-0.10536284687765134,-0.9261079816945758,-0.40124687459770186
2022-06-17,-0.08851167289724503,-0.9275453235834287,-0.40186955697510746
2022-06-18,-0.07163708656545821,-0.9287217901903094,-0.40237932478463373
2022-06-19,-0.05474351233353497,-0.9296368195487162,-0.4027759412762627
2022-06-20,-0.03783549028694973,-0.930289869073338,-0.403059165407512
2022-06-21,-0.020917675607464013,-0.9306804510217433,-0.4032287696179518
2022-06-22,-0.003994826119699442,-0.9308081594808123,-0.4032845543820053
2022-06-23,0.012928215047963392,-0.930672688083826,-0.4032263584831822
2022-06-24,0.029846537085550396,-0.9302738405457485,-0.40305406561305634
2022-06-25,0.04675517752873652,-0.9296115365345663,-0.4027676084478623
2022-06-26,0.06364913632264774,-0.9286858146795699,-0.40236697119305975
2022-06-27,0.08052338804737276,-0.9274968339252864,-0.4018521912705273
2022-06-28,0.09737289273639266,-0.9260448741657894,-0.40122336057252295
2022-06-29,0.11419260606267742,-0.9243303366795216,-0.4004806264605663
2022-06-30,0.13097748963978809,-0.9223537442173977,-0.3996241924381555
2022-07-01,0.1477225216027565,-0.9201157401696058,-0.3986543183218834
2022-07-02,0.16442270700695008,-0.9176170864743578,-0.3975713198657354
2022-07-03,0.18107308757697999,-0.9148586605609178,-0.39637556800659285
2022-07-04,0.19766875096735156,-0.9118414519164068,-0.3950674879380965
2022-07-05,0.21420484029556128,-0.90856655847988,-0.39364755802139556
2022-07-06,0.23067656471937853,-0.9050351823690089,-0.39211630829689004
2022-07-07,0.24707921140780306,-0.9012486239783686,-0.39047431823861223
2022-07-08,0.26340815885129004,-0.8972082732667883,-0.38872221327997447
2022-07-09,0.2796588909682104,-0.8929155966815172,-0.3868606593056231
2022-07-10,0.2958270101357805,-0.8883721177570209,-0.384890353872714
2022-07-11,0.3119082448443115,-0.883579390049716,-0.3828120130528357
2022-07-12,0.3278984455162149,-0.8785389638589806,-0.3806263541452643
2022-07-13,0.34379356267465727,-0.8732523526873099,-0.37833407693427834
2022-07-14,0.3595896065645956,-0.8677210090102471,-0.3759358483367632
2022-07-15,0.3752825949264044,-0.861946318515661,-0.3734322955360215
2022-07-16,0.3908685016419807,-0.855929616532961,-0.3708240103330094
2022-07-17,0.40634321942900475,-0.8496722223969593,-0.3681115635087075
2022-07-18,0.42170254409393143,-0.8431754814644973,-0.3652955246422989
2022-07-19,0.43694217947639274,-0.8364408036594069,-0.3623764818223134
2022-07-20,0.45205775592140185,-0.8294696914840652,-0.35935505718479965
2022-07-21,0.46704485363042847,-0.8222637561885471,-0.35623191688337263
2022-07-22,0.481899024760678,-0.8148247248078472,-0.35300777628685526
2022-07-23,0.4966158117773292,-0.8071544417972837,-0.349683402085951
2022-07-24,0.5111907619883762,-0.7992548680704786,-0.3462596128190033
2022-07-25,0.5256194390247091,-0.7911280790867721,-0.3427372788054751
2022-07-26,0.5398974321940028,-0.7827762630051646,-0.339117322051162
2022-07-27,0.5540203648377588,-0.7742017194983524,-0.3354007163791067
2022-07-28,0.5679839029149093,-0.7654068591672459,-0.3315884877365324
2022-07-29,0.5817837646145393,-0.7563942028025601,-0.3276817143803589
2022-07-30,0.5954157309855481,-0.7471663795448196,-0.3236815265954218
2022-07-31,0.6088756570012234,-0.7377261234190129,-0.31958910574597
2022-08-01,0.6221594825420211,-0.7280762682746605,-0.31540568261468643
2022-08-02,0.6352632432032125,-0.7182197412867349,-0.31113253497924814
2022-08-03,0.6481830810290538,-0.7081595548504871,-0.30677098425924704
2022-08-04,0.6609152550417324,-0.6978987963588296,-0.3023223909925601
2022-08-05,0.6734561510471236,-0.6874406152561381,-0.2977881488980102
2022-08-06,0.6858022898473116,-0.6767882067624041,-0.2931696772125238
2022-08-07,0.6979503323554864,-0.6659447916403464,-0.2884684108314986
2022-08-08,0.7098970788756471,-0.6549135917965871,-0.28368578785853626
2022-08-09,0.7216394585525882,-0.6436978031591173,-0.27882323497507605
2022-08-10,0.7331745053237374,-0.6323005701694435,-0.2738821526241412
2022-08-11,0.744499319940854,-0.6207249688708484,-0.26886390359898926
2022-08-12,0.7556110231759393,-0.608974005631869,-0.26376980899080305
2022-08-13,0.7665067103242907,-0.5970506347749807,-0.2586011538243699
2022-08-14,0.7771834182424033,-0.5849577920771691,-0.25335920159886305
2022-08-15,0.787638112184968,-0.5726984355952995,-0.24804521394351287
2022-08-16,0.7978676926516061,-0.5602755836132607,-0.2426604703069226
2022-08-17,0.8078690162046938,-0.5476923423259015,-0.23720628354595572
2022-08-18,0.8176389217689495,-0.5349519210371144,-0.23168400963127544
2022-08-19,0.8271742555053829,-0.5220576370733527,-0.226095051993762
2022-08-20,0.8364718908746914,-0.5090129144563331,-0.22044086227194098
2022-08-21,0.8455287435335249,-0.4958212798989449,-0.2147229392938524
2022-08-22,0.8543417821709964,-0.4824863583335796,-0.20894282759102598
2022-08-23,0.8629080367029691,-0.4690118691120833,-0.20310211616654159
2022-08-24,0.8712246052413398,-0.4554016233966932,-0.19720243782536265
2022-08-25,0.8792886612544915,-0.44165952271103703,-0.19124546905375828
2022-08-26,0.8870974621045583,-0.4277895579636852,-0.18523293013929631
2022-08-27,0.8946483595061426,-0.4137958077591561,-0.1791665850147278
2022-08-28,0.9019388116311358,-0.3996824347817162,-0.17304824026920368
2022-08-29,0.9089663959952344,-0.3854536794260202,-0.1668797428753547
2022-08-30,0.9157288220529515,-0.3711138503291972,-0.1606629763360707
2022-08-31,0.9222239424279545,-0.35666731178557814,-0.1543998551017418
2022-09-01,0.9284497617094665,-0.34211846824057246,-0.14809231726756591
2022-09-02,0.9344044417596783,-0.32747174628406,-0.14174231573354057
2022-09-03,0.9400863025706104,-0.3127315747900121,-0.13535180813593362
2022-09-04,0.9454938177813753,-0.2979023639973653,-0.12892274589176622
2022-09-05,0.9506256038251925,-0.28298848454126496,-0.1224570627543903
2022-09-06,0.9554804014664529,-0.2679942480699099,-0.11595666359297245
2022-09-07,0.9600570488853644,-0.25292389224464973,-0.10942341477846879
2022-09-08,0.9643544472050255,-0.2377815740150145,-0.102859138272011
2022-09-09,0.9683715223251249,-0.22257137492212933,-0.09626561163420494
2022-09-10,0.9721071897730801,-0.20729731998041637,-0.08964457520855958
2022-09-11,0.9755603300946871,-0.1919634078616813,-0.08299774581945185
2022-09-12,0.9787297800269262,-0.1765736464052178,-0.07632683430024285
2022-09-13,0.9816143400917937,-0.16113208590667136,-0.06963356307390475
2022-09-14,0.9842127945503901,-0.1456428440439147,-0.06291968039188604
2022-09-15,0.9865239370803736,-0.13011011979959733,-0.05618696940030591
2022-09-16,0.9885465958930192,-0.11453819741965929,-0.049437252066433
2022-09-17,0.9902796544061885,-0.09893144365848673,-0.042672389304620056
2022-09-18,0.9917220663654425,-0.08329430188003373,-0.035894279051162596
2022-09-19,0.9928728662135523,-0.06763128567244119,-0.02910485375464757
2022-09-20,0.993731176296814,-0.051946973456260453,-0.0223060782028363
2022-09-21,0.9942962126020749,-0.03624600466566905,-0.015499948109666832
2022-09-22,0.9945672906090152,-0.020533077445411874,-0.008688489507662388
2022-09-23,0.994543832639448,-0.004812947233576083,-0.0018737586768749347
2022-09-24,0.9942253776575022,0.010909574968328617,0.004942157950305526
2022-09-25,0.9936115937245044,0.026629626237083617,0.011757144697115118
2022-09-26,0.9927022923322704,0.0423422989124077,0.01856905923471877
2022-09-27,0.9914974428648013,0.05804265252290464,0.02537573759676239
2022-09-28,0.9899971847450595,0.0737257307974622,0.032175001979450044
2022-09-29,0.9882018346557178,0.08938658300282329,0.03896467112909436
2022-09-30,0.9861118867199504,0.10502028777683976,0.04574257251625509
2022-10-01,0.9837280046074257,0.12062197693549777,0.05250655505716285
2022-10-02,0.9810510058298869,0.13618685665850044,0.059254501024349295
2022-10-03,0.978081839527051,0.15171022394121758,0.06598433597821901
2022-10-04,0.9748215595418257,0.16718747688340005,0.07269403586876656
2022-10-05,0.971271294709762,0.1826141178671364,0.07938163068531949
2022-10-06,0.9674322184955023,0.19798574890559456,0.08604520412684895
2022-10-07,0.9633055206850096,0.21329805877646707,0.09268288889953924
2022-10-08,0.9588923845224253,0.2285468024532726,0.09929285767130833
2022-10-09,0.954193972754851,0.24372777487164776,0.10587331048981402
2022-10-10,0.9492114249212631,0.25883678265807286,0.11242246035328281
2022-10-11,0.9439458659759621,0.27386961823666517,0.11893851917526173
2022-10-12,0.9383984238049604,0.2888220401503708,0.12541968627273226
2022-10-13,0.9325702514615578,0.30368976164123324,0.13186414073383743
2022-10-14,0.9264625496721556,0.3184684473176987,0.13827003792325537
2022-10-15,0.9200765862428429,0.3331537159898309,0.14463550940735684
2022-10-16,0.9134137107509648,0.34774114699018854,0.15095866504106586
2022-10-17,0.9064753645683437,0.3622262874812676,0.15723759590986477
2022-10-18,0.8992630873743581,0.3766046589914517,0.16347037711621795
2022-10-19,0.8917785218127073,0.3908717623044859,0.16965506983036294
2022-10-20,0.884023418002029,0.40502308061064657,0.17578972243816202
2022-10-21,0.8759996394325432,0.419054081471625,0.1818723709667568
2022-10-22,0.8677091714515202,0.4329602187284438,0.1879010392874387
2022-10-23,0.8591541329694073,0.4467369360416476,0.1938737399266791
2022-10-24,0.8503367910256361,0.46037967417952214,0.19978847661472218
2022-10-25,0.8412595763895414,0.4738838841325701,0.20564324978809817
2022-10-26,0.8319250967707752,0.487245047237264,0.21143606590221722
2022-10-27,0.8223361432320715,0.5004587016273453,0.21716495049956774
2022-10-28,0.8124956858590874,0.5135204719792397,0.2228279637274775
2022-10-29,0.802406856923317,0.5264260976961372,0.22842321591972578
2022-10-30,0.7920729229978487,0.5391714543901212,0.23394888050090337
2022-10-31,0.7814972503543026,0.5517525650718491,0.23940320207022292
2022-11-01,0.7706832692025615,0.5641656001258142,0.24478449878933184
2022-11-02,0.7596344415906388,0.576406867642094,0.25009115951566946
2022-11-03,0.7483542358475207,0.5884727969590635,0.25532163692899495
2022-11-04,0.7368461085773783,0.6003599182294539,0.2604744380441668
2022-11-05,0.725113494209971,0.612064840141934,0.2655481132523591
2022-11-06,0.7131598019001942,0.6235842274266382,0.27054124477854324
2022-11-07,0.7009884194963297,0.634914779746563,0.2754524353900683
2022-11-08,0.6886027238495838,0.6460532137104726,0.2802802982544047
2022-11-09,0.6760060959533589,0.6569962495578996,0.28502344881144703
2022-11-10,0.6632019387181354,0.6677406033899681,0.28968049927099204
2022-11-11,0.6501936949907394,0.6782829848808033,0.2942500559149851
2022-11-12,0.6369848637714929,0.6886200995586614,0.29873071891863123
2022-11-13,0.6235790132838328,0.6987486542031984,0.3031210840348949
2022-11-14,0.6099797904076918,0.7086653636971924,0.3074197452891561
2022-11-15,0.5961909268621617,0.7183669577867657,0.3116252978400542
2022-11-16,0.5822162432593063,0.7278501866440661,0.3157363403721271
2022-11-17,0.5680596525667806,0.7371118248135545,0.3197514767237019
2022-11-18,0.5537251645350499,0.7461486738649294,0.3236693168065724
2022-11-19,0.5392168923789299,0.7549575647115795,0.32748847718308927
2022-11-20,0.5245390625765233,0.7635353611154647,0.33120758198704064
2022-11-21,0.5096960279181384,0.7718789664953578,0.3348252652805025
2022-11-22,0.4946922825147143,0.7799853365962889,0.338340176311814
2022-11-23,0.4795324752814388,0.7878515001828761,0.341750989081531
2022-11-24,0.46422141628824243,0.7954745879511042,0.3450564166980378
2022-11-25,0.448764069930284,0.8028518664164863,0.348255229213108
2022-11-26,0.433165531409073,0.8099807700694498,0.3513462716763468
2022-11-27,0.4174309881442142,0.8168589237459093,0.35432847816009655
2022-11-28,0.40156567314376573,0.8234841492780264,0.35720087826325475
2022-11-29,0.3855748201142671,0.829854455369011,0.3599625948965566
2022-11-30,0.3694636287038847,0.8359680147734966,0.3626128348251858
2022-12-01,0.35323724377094884,0.8418231356397392,0.3651508751542182
2022-12-02,0.3369007477198486,0.8474182333212877,0.36757604904737917
2022-12-03,0.32045916218946663,0.8527518062566314,0.36988773285472004
2022-12-04,0.30391745529001446,0.8578224167649608,0.37208533545008876
2022-12-05,0.2872805519614407,0.8626286762265067,0.3741682897141113
2022-12-06,0.27055334628090016,0.8671692340665346,0.3761360458893639
2022-12-07,0.25374071497118944,0.8714427703299225,0.37798806665793716
2022-12-08,0.23684753128102373,0.8754479917122586,0.37972382389697756
2022-12-09,0.21987867838018796,0.8791836307008183,0.3813427970484675
2022-12-10,0.2028390615881917,0.8826484473062488,0.3828444729610806
2022-12-11,0.18573361892331688,0.8858412328389855,0.38422834697211306
2022-12-12,0.16856732955049974,0.8887608151122514,0.3854939248786427
2022-12-13,0.15134521994098574,0.891406064240519,0.3866407253216205
2022-12-14,0.1340723681026625,0.8937758980871763,0.3876682820853562
2022-12-15,0.11675390687788599,0.895869286706673,0.3885761459833368
2022-12-16,0.09939502761307326,0.8976852557911973,0.38936388629497987
2022-12-17,0.0820009853457271,0.8992228898148036,0.3900310919888946
2022-12-18,0.0645771062889567,0.9004813360549918,0.39057737319212465
2022-12-19,0.0471287979637768,0.9014598111532087,0.39100236369525027
2022-12-20,0.029661561399997483,0.9021576125216396,0.39130572578609885
2022-12-21,0.012181002791586593,0.9025741371756827,0.39148715902700054
2022-12-22,-0.005307160822069978,0.9027089092742289,0.3915464140386795
2022-12-23,-0.02279710901229562,0.9025616140915421,0.3914833105187292
2022-12-24,-0.0402829440253986,0.9021321314499962,0.3912977561513426
2022-12-25,-0.05775873513141722,0.9014205586786025,0.3909897612321587
2022-12-26,-0.07521857339480614,0.90042721461572,0.39055944419150174
2022-12-27,-0.09265662401213197,0.8991526221996328,0.39000702599250253
2022-12-28,-0.11006716413205586,0.897597474781889,0.38933281524928315
2022-12-29,-0.12744460022201493,0.8957625962257534,0.38853718875473603
2022-12-30,-0.14478346681771928,0.8936489046925902,0.3876205725477338
2022-12-31,-0.162078413560858,0.8912573857518553,0.3865834269037166
2023-01-01,-0.17932418793880586,0.8885890753490032,0.385426236141452
2023-01-02,-0.19651561844246365,0.8856450501229279,0.38414950237059586
2023-01-03,-0.21364759975631406,0.8824264222219594,0.38275374179677385
2023-01-04,-0.23071507991699353,0.8789343368218521,0.3812394825367338
2023-01-05,-0.24771304908472785,0.8751699714692273,0.37960726338477896
2023-01-06,-0.2646365296786221,0.8711345366903145,0.3778576332645128
2023-01-07,-0.2814805675626239,0.8668292774474325,0.3759911512434966
2023-01-08,-0.29824022394001526,0.8622554753445755,0.3740083870955544
2023-01-09,-0.31491056790037536,0.8574144517552854,0.3719099224343205
2023-01-10,-0.33148666992620884,0.8523075719071539,0.36969635234622994
2023-01-11,-0.3479635966167917,0.8469362495249269,0.367368287304473
2023-01-12,-0.3643364063566369,0.8413019514477044,0.3649263551312944
2023-01-13,-0.3806001451557765,0.8354062019985742,0.3623712029499228
2023-01-14,-0.39674984187980167,0.8292505875049252,0.35970349928268186
2023-01-15,-0.41278050243998116,0.8228367617821624,0.35692393657651456
2023-01-16,-0.4286871028245792,0.8161664536127693,0.35403323457946884
2023-01-17,-0.44446458124484306,0.809241477673553,0.35103214536116983
2023-01-18,-0.46010783092175456,0.8020637509078561,0.3479214612385399
2023-01-19,-0.4756116974992041,0.7946353159304057,0.3447020267785936
2023-01-20,-0.4909709874404729,0.7869583704425999,0.3413747547049143
2023-01-21,-0.5061804934482277,0.7790352970900137,0.3379406430580605
2023-01-22,-0.5212350382087858,0.770868684246879,0.3344007886663438
2023-01-23,-0.5361295299490036,0.7624613282194717,0.3307563916433243
2023-01-24,-0.5508590167431116,0.7538162126852466,0.3270087480632101
2023-01-25,-0.5654187256033937,0.7449364695403212,0.32315923217420156
2023-01-26,-0.5798040781505297,0.735825332008591,0.3192092731907925
2023-01-27,-0.5940106837371073,0.7264860921301839,0.31516033286656486
2023-01-28,-0.6080343180507914,0.7169220704976454,0.3110138883780046
2023-01-29,-0.6218708971172177,0.707136599652821,0.3067714219593798
2023-01-30,-0.635516453792903,0.6971330178162501,0.30243441613421557
2023-01-31,-0.6489671194478493,0.6869146683423919,0.2980043523531933
2023-02-01,-0.6622191104792049,0.6764849015032326,0.29348271115822844
2023-02-02,-0.6752687183126718,0.6658470768699104,0.28887097278138146
2023-02-03,-0.6881123016604777,0.6550045655214963,0.28417061770330365
2023-02-04,-0.7007462799623236,0.6439607517349966,0.2793831270377068
2023-02-05,-0.7131671270154978,0.6327190342631605,0.2745099828357106
2023-02-06,-0.7253713641767017,0.62128282781623,0.26955266857026
2023-02-07,-0.7373555532026361,0.609655565491431,0.264512670074698
2023-02-08,-0.749116289265934,0.5978407024886636,0.2593914770643912
2023-02-09,-0.7606501945687822,0.585841720941955,0.2541905852234829
2023-02-10,-0.7719539125400564,0.573662135617394,0.24891149884261504
2023-02-11,-0.7830241024188778,0.5613055005738857,0.2435557340995927
2023-02-12,-0.7938574342636918,0.548775417193496,0.23812482312492897
2023-02-13,-0.8044505847156814,0.536075544019758,0.23262031898160057
2023-02-14,-0.8148002339794395,0.5232096088673595,0.22704380179785702
2023-02-15,-0.8249030649172746,0.5101814239480319,0.22139688659253415
2023-02-16,-0.8347557664912088,0.4969949047794118,0.21568123344961576
2023-02-17,-0.8443550455871403,0.48365409230500406,0.209898559999392
2023-02-18,-0.8536976516688138,0.47016317456196816,0.20405065444541223
2023-02-19,-0.8627804158329968,0.45652650084562607,0.1981393854224175
2023-02-20,-0.8716002998471346,0.44274858041648546,0.19216670425558727
2023-02-21,-0.8801544446670901,0.42883406128024865,0.18613463676789163
2023-02-22,-0.8884402058199352,0.4147876914736938,0.18004526526254497
2023-02-23,-0.8964551668837525,0.4006142719354412,0.1739007048978724
2023-02-24,-0.9041971302418398,0.386318612572212,0.16770308036995588
2023-02-25,-0.9116640918477429,0.3719055003296866,0.16145450782360954
2023-02-26,-0.9188542100461689,0.3573796821165479,0.15515708410209875
2023-02-27,-0.9257657768523516,0.34274585999295704,0.14881288258067285
2023-02-28,-0.9323971958120871,0.3280086936078857,0.14242395326588297
2023-03-01,-0.938746966697251,0.3131728054025881,0.1359923247861301
2023-03-02,-0.9448136753883191,0.2982427858854156,0.12952000666973282
2023-03-03,-0.9505959869991282,0.28322319777633265,0.1230089911300533
2023-03-04,-0.9560926405350114,0.2681185786441178,0.11646125412615807
2023-03-05,-0.9613024436042753,0.25293344223154574,0.10987875581345512
2023-03-06,-0.9662242660865734,0.23767227924984474,0.10326344075614238
2023-03-07,-0.9708570323830084,0.22233955880304437,0.09661723841808681
2023-03-08,-0.9751997126746983,0.20693973147796574,0.08994206441472075
2023-03-09,-0.9792513140588964,0.19147723462754326,0.0832398228460054
2023-03-10,-0.9830108724230495,0.17595649991194243,0.07651240986855885
2023-03-11,-0.9864774457760093,0.1603819629938112,0.06976171856218341
2023-03-12,-0.9896501097647509,0.14475807524513873,0.06298964504084677
2023-03-13,-0.9925279561750067,0.1290893171678203,0.05619809561292075
2023-03-14,-0.9951100951226989,0.11338021299759168,0.049388994695339375
2023-03-15,-0.9973956614917338,0.09763534589831045,0.04256429323852339
2023-03-16,-0.9993838263668937,0.08185937319250945,0.03572597751020892
2023-03-17,-1.0010738148073537,0.06605704067498373,0.028876077871323482
2023-03-18,-1.0024649315112357,0.05023319376305263,0.022016676410978465
2023-03-19,-1.0035565945400782,0.03439278152908812,0.015149911273400271
2023-03-20,-1.0043483739733539,0.018540849025953283,0.008277975023946275
2023-03-21,-1.0048400285507424,0.002682515181722883,0.001403105249240697
2023-03-22,-1.0050315315583196,-0.013177062176245638,-0.005472432220401308
2023-03-23,-1.0049230792140742,-0.02903272788049337,-0.012346364513356956
2023-03-24,-1.004515080095236,-0.04487936879256762,-0.01921643284623173
2023-03-25,-1.0038081300524062,-0.060711943422766285,-0.026080409402300064
2023-03-26,-1.0028029805688328,-0.07652549834952747,-0.032936107693844655
2023-03-27,-1.0015005083233721,-0.09231517259071284,-0.03978138651990347
2023-03-28,-0.9999016907665406,-0.10807619395114752,-0.04661414930851742
2023-03-29,-0.9980075889849103,-0.12380387180541079,-0.053432341117745114
2023-03-30,-0.9958193367120096,-0.1394935895833783,-0.06023394513215229
2023-03-31,-0.9933381334230822,-0.15514079868863082,-0.06701697972895586
2023-04-01,-0.990565239448378,-0.1707410144345637,-0.07377949653189553
2023-04-02,-0.9875019713190222,-0.18628981383765453,-0.08051957942127498
2023-04-03,-0.9841496959383494,-0.20178283451080611,-0.08723534414629917
2023-04-04,-0.980509822763902,-0.21721577340716594,-0.09392493794130741
2023-04-05,-0.9765837940102561,-0.2325843839492112,-0.10058653841460724
2023-04-06,-0.9723730737383471,-0.2478844702682089,-0.10721835100683093
