,Time (BJD-2454833),Relative Flux
143,2233.048872895302,0.9985732600891125
144,2233.069907029504,0.9984885756463632
145,2233.090941163706,0.9981378924627863
146,2233.1118271702026,0.9982074318288726
147,2233.1706338693452,0.998908904851496
148,2233.1916680035474,0.9986851416765736
149,2233.2125540100437,0.9981893003990648
150,2233.233588144246,0.9985188657996892
151,2233.254622278448,0.9989572197791603
152,2233.2756564126503,0.9992081800987942
153,2233.2966905468525,0.9990751807283804
154,2233.3175765533488,0.9996707448698322
155,2233.3553491182893,1.0001453617089189
156,2233.3974173866936,1.0003600591689372
157,2233.41830339319,1.000281454087947
158,2233.439337527392,0.9997916921721973
159,2233.4603716615943,1.0001303232877254
160,2233.4771100923326,0.9997887058190524
161,2233.498144226535,0.9997977715339563
162,2233.519178360737,0.9997704677337752
163,2233.540212494939,0.9995860604270829
164,2233.5821326356377,0.9995649426441302
165,2233.682859475479,0.9999972172618422
166,2233.703893609681,1.0002149010750054
167,2233.724927743883,1.0005686772671967
168,2233.7458137503795,1.0004325848881686
169,2233.7668478845817,1.000435677896783
170,2233.783734443026,1.0009163740976286
171,2233.804620449522,1.0010615321915606
172,2233.8256545837244,1.0010976883957068
173,2233.8466887179266,1.0013245445792434
174,2233.8677228521287,1.0012428464896386
175,2233.9096429928272,1.0013486487153407
176,2233.9474155577677,1.0015844639583116
177,2233.989483826172,1.0012489258513977
178,2234.0103698326684,1.0012881750641582
179,2234.073472235275,1.0005777429821006
180,2234.153164940914,0.9998945080447544
181,2234.174199075116,0.9996798105847361
182,2234.2161192158146,0.9992384702521202
183,2234.237153350017,0.9993533381927261
184,2234.253891780755,0.9989662854940642
185,2234.2749259149573,1.0004416506030724
186,2234.3169941833617,0.9994138118439087
187,2234.337880189858,0.9997432705890634
188,2234.35891432406,0.9999640474108409
189,2234.417721023203,1.0009556233103891
190,2234.438755157405,1.001448478234753
191,2234.459789291607,1.0016147541116376
192,2234.4806752981035,1.0016147541116376
193,2234.5017094323057,1.0017719642736183
194,2234.522743566508,1.001793082056571
195,2234.5605161314484,1.0015452147455512
196,2234.5814021379447,1.0009617026721482
197,2234.602436272147,1.0008074788633123
198,2234.644504540551,0.9998128099551499
199,2234.6655386747534,0.9994651131247179
200,2234.6864246812497,0.9991295750178039
201,2234.703311239694,0.9984069842122281
202,2234.72419724619,0.9984735372251696
203,2234.7452313803924,0.9982558534120065
204,2234.7662655145946,0.9984099705653728
205,2234.787151521091,0.9988362724767952
206,2234.808185655293,0.9988604832683621
207,2234.8292197894953,0.9991930350221312
208,2234.8502539236974,0.9989784442175823
209,2234.8669923544358,0.9988000096171796
210,2234.888026488638,0.9991114435879961
211,2234.90906062284,0.999326034392545
212,2234.9299466293364,0.9994258639119574
213,2234.972014897741,0.9999700201171305
214,2234.993049031943,1.0004144534583608
215,2235.0097874626813,1.0012489258513977
216,2235.0308215968835,1.001475675379465
217,2235.072741737582,1.0012609779194466
218,2235.1356960124826,1.001118912834129
219,2235.1945027116253,1.0009163740976286
220,2235.2155368458275,1.0001393890026293
221,2235.278491120728,0.999477271848236
222,2235.2995252549304,0.9987849711959861
223,2235.3162636856687,0.9984977480167365
224,2235.337297819871,0.9984795099314593
225,2235.358331954073,0.998422129288891
226,2235.3792179605693,0.9978960618513378
227,2235.4002520947715,0.9982164975437766
228,2235.4212862289737,0.9982951026247668
229,2235.442320363176,0.9983737077057572
230,2235.459058793914,0.998748601680901
231,2235.4800929281164,0.9989451677111115
232,2235.5011270623186,0.999226311528602
233,2235.522013068815,0.9998854423298505
234,2235.5640813372192,1.0001998626538118
235,2235.5849673437156,1.0006441893395726
236,2235.6060014779177,1.0004235191732647
237,2235.622739908656,1.0008165445782162
238,2235.6437740428582,1.0011672277617931
239,2235.6648081770604,1.000834676008024
240,2235.706728317759,1.0007832680717454
241,2235.7487965861633,1.0001937832920529
242,2235.7655350169016,1.0002633226581392
243,2235.8705575602066,0.999235377243506
244,2235.891591694409,0.9994107188352944
245,2235.912477700905,0.9994319432737164
246,2235.9293642593493,0.9992021007370351
247,2235.9502502658456,0.9990419042219096
248,2235.971284400048,0.9993624039076301
249,2235.99231853425,0.9994319432737164
250,2236.0343868026544,0.9995649426441302
251,2236.0552728091507,0.999576994712179
252,2236.072159367595,0.9999790858320344
253,2236.093045374091,1.0000486251981209
254,2236.1140795082933,1.0000848880577364
255,2236.1351136424955,1.000532414407581
256,2236.177033783194,1.0004325848881686
257,2236.198067917396,1.0008951496592067
258,2236.2358404823367,1.0011007814043211
259,2236.277760623035,1.0009979655317638
260,2236.2987947572374,1.000834676008024
261,2236.3198288914396,1.000632137271524
262,2236.3408630256417,1.0005958744119083
263,2236.361897159844,1.0001634931387269
264,2236.3786355905822,1.0002058353601015
265,2236.3996697247844,0.9998431001084759
266,2236.4205557312807,0.9996858899464952
267,2236.441589865483,0.9993624039076301
268,2236.462623999685,0.9991839693072273
269,2236.4835100061814,0.9992746264562664
270,2236.5045441403836,0.9988031026257939
271,2236.5255782745858,0.9992928645415436
272,2236.542316705324,0.999371469622534
273,2236.6054191079306,1.0003661385306963
274,2236.626305114427,1.000532414407581
275,2236.6851118135696,1.0004810064713023
276,2236.706145947772,1.0007802817186007
277,2236.727180081974,1.0011431236256958
278,2236.7901343568747,1.000737939497226
279,2236.8489410560173,1.0010403077531385
280,2236.8698270625137,1.0008559004464461
281,2236.890861196716,1.0006865315609472
282,2236.911895330918,1.0004900721862062
283,2236.93292946512,1.0002844404410918
284,2236.9538154716165,1.00005470455988
285,2236.9748496058187,1.0000123623385053
286,2236.991736164263,0.9999881515469383
287,2237.012622170759,0.9998612315382837
288,2237.0336563049614,0.9992897715329293
289,2237.0546904391636,0.9996072848655049
290,2237.07557644566,0.9995740083590341
291,2237.096610579862,0.999803744240246
292,2237.117644714064,0.9996707448698322
293,2237.1386788482664,1.0002361255134276
294,2237.2183715539054,1.0009828204551008
295,2237.2394056881076,1.0010281490296202
296,2237.2604398223098,1.0010312420382346
297,2237.281325828806,1.0011370442639367
298,2237.2982123872503,1.000979834101956
299,2237.3190983937466,1.001094702042562
300,2237.3401325279488,1.0010675048978501
301,2237.361166662151,1.00086496616135
302,2237.382200796353,1.0009042153741106
303,2237.4030868028494,1.0006019537736675
304,2237.4241209370516,1.0007832680717454
305,2237.445155071254,1.0002028490069568
306,2237.461893501992,0.9999700201171305
307,2237.4829276361943,0.9997887058190524
308,2237.5039617703965,0.9994349296268613
309,2237.5249959045987,0.9997614020188713
310,2237.545881911095,0.9999004807510441
311,2237.566916045297,0.9996374683633614
312,2237.5879501794993,0.9997887058190524
313,2237.6046886102376,0.9998732836063324
314,2237.646608750936,1.0006019537736675
315,2237.6676428851383,1.0006110194885713
316,2237.6886770193405,1.0010342283913793
317,2237.7097111535427,1.0010826499745131
318,2237.730745287745,1.00119143855336
319,2237.747483718483,1.0015452147455512
320,2237.7894038591817,1.00131537220887
321,2237.810437993384,1.001678214115965
322,2237.831472127586,1.0020682531677718
323,2237.852358134083,1.0018444899928496
324,2237.8733922682845,1.0016842934777241
325,2237.8944264024867,1.001678214115965
326,2237.911164833225,1.001578491252022
327,2237.932198967427,1.0016177404647826
328,2237.9532331016294,1.0018202792012827
329,2237.974119108126,1.0016297925328312
330,2237.995153242328,1.0016238198265415
331,2238.01618737653,1.0012912680727726
332,2238.096028209875,1.000272388373043
333,2238.1169142163712,0.9998732836063324
334,2238.2009026254746,0.9996284026484575
335,2238.2386751904146,0.9998551521765247
336,2238.322663599518,1.0006865315609474
337,2238.3436977337196,1.0002481775814762
338,2238.360584292164,1.000468847747784
339,2238.38147029866,1.0005021242542549
340,2238.4025044328623,1.000508203616014
341,2238.4444245735613,1.000477913462688
342,2238.465458707763,1.0006080331354266
343,2238.486492841965,1.0003691248838413
344,2238.5242654069057,1.0001756518622449
345,2238.5661855476046,0.9988665626301212
346,2238.5872196818063,0.9988272067618913
347,2238.6082538160085,0.9987395359659971
348,2238.6292879502107,0.9982074318288726
349,2238.6501739567075,0.9982921162716221
350,2238.667060515151,0.9987154318298996
351,2238.687946521648,0.998331472139852
352,2238.7509007965486,0.9984099705653728
353,2238.771934930751,0.9988211274001323
354,2238.8140031991547,0.9999156258277071
355,2238.830741629893,1.0003177169475626
356,2238.8728098982974,1.00005470455988
357,2238.8938440324996,1.0015663325285038
358,2238.9147300389964,1.0008135582250715
359,2238.935764173198,1.0015511874518408
360,2238.9567983074003,1.001215649344927
361,2238.9735367381386,1.001548201098696
362,2238.994570872341,1.0014000566516192
363,2239.0154568788375,1.000964689025293
364,2239.0364910130397,1.0011309649021776
365,2239.0575251472414,1.001019189970186
366,2239.0785592814436,1.0009526369572443
367,2239.0994452879404,1.0009223468039183
368,2239.1204794221426,1.000598860765053
369,2239.1373659805863,1.0004749271095432
370,2239.158251987083,0.9999972172618422
371,2239.179286121285,0.9999640474108409
372,2239.200320255487,0.9998218756700538
373,2239.2212062619838,0.999477271848236
374,2239.242240396186,0.9991265886646591
375,2239.263274530388,0.9989330089875934
376,2239.2800129611264,0.9993955737586314
377,2239.301047095328,0.9991447200944669
378,2239.342967236027,0.9991749035923234
379,2239.3640013702293,0.9995377454994185
380,2239.3850355044315,0.9987335632597075
381,2239.406069638633,0.9990207864389571
382,2239.4271037728354,0.9993049166095923
383,2239.464876337776,0.9998974943978993
384,2239.4857623442726,0.9999700201171305
385,2239.506796478475,1.0002119147218607
386,2239.5278306126766,1.0006049401268122
387,2239.5487166191733,1.000874031876254
388,2239.5697507533755,1.0007349531440812
389,2239.586489184114,1.000777295365456
390,2239.607523318316,1.0008226239399753
391,2239.628557452518,1.0012942544259174
392,2239.64959158672,1.0010342283913793
393,2239.670625720922,1.0010826499745131
394,2239.691511727419,1.0010009518849086
395,2239.733579995823,1.0010221763233307
396,2239.7503184265615,1.0005535321905337
397,2239.7713525607633,1.0002905198028509
398,2239.813272701462,0.9994833512099951
399,2239.8553409698666,0.9990025483536797
400,2239.876226976363,0.9988876804130739
401,2239.9139995413034,0.9984946550081222
402,2239.9350336755056,0.9985158794465443
403,2239.9560678097077,0.9987214045361893
404,2239.97710194391,0.9991265886646591
405,2239.9981360781117,0.9994711924864769
406,2240.0190220846084,0.9996585861463141
407,2240.035908643052,0.9996919693082543
408,2240.056794649549,0.9998279550318129
409,2240.077828783751,0.9997402842359187
410,2240.0988629179533,0.9999881515469383
411,2240.1197489244496,1.0002028490069568
412,2240.140783058652,1.0000728359896878
413,2240.182851327056,1.0001484547175332
414,2240.1995897577945,0.9999609544022267
415,2240.2206238919966,1.000039559483217
416,2240.2416580261984,0.9998279550318129
417,2240.2626921604005,0.9995921397888419
418,2240.2835781668973,0.9996707448698322
419,2240.3046123010995,0.9996012055037459
420,2240.3256464353017,0.9995135347078516
421,2240.34238486604,0.9991417337413221
422,2240.3634190002417,0.9988181410469874
423,2240.3843050067385,0.9985913915189204
424,2240.426373275143,0.9984523127867475
425,2240.447259281639,0.9981500511863044
426,2240.4893275500435,0.9981077089649297
427,2240.548134249186,0.9984251156420358
428,2240.5691683833884,0.9983525899228046
429,2240.5900543898847,0.9986912210383327
430,2240.632122658289,0.999090219149574
431,2240.6488610890274,0.999226311528602
432,2240.7328494981302,0.9991175229497552
433,2240.7538836323324,0.999029852153861
434,2240.7749177665346,0.9990600356517175
435,2240.795951900737,0.9990267591452466
436,2240.812690331475,0.9993169686776411
437,2240.833724465677,0.9995558769292263
438,2240.8546104721736,0.9994349296268613
439,2240.8756446063758,0.9994893239162848
440,2240.9175647470743,0.9989662854940642
441,2240.9553373120148,0.9983768007143715
442,2240.976371446217,0.998210524837487
443,2240.997405580419,0.998316327063189
444,2241.0184397146213,0.9982558534120065
445,2241.102428123724,0.9988876804130739
446,2241.1191665544625,0.9993291274011592
447,2241.1402006886647,0.9993080096182066
448,2241.161234822867,0.9997946785253421
449,2241.182120829363,0.9995649426441302
450,2241.2031549635653,0.9999972172618422
451,2241.2241890977675,1.00038117695189
452,2241.245075104264,1.000468847747784
453,2241.261961662708,1.0004144534583608
454,2241.2828476692043,1.0004719407563984
455,2241.3038818034065,0.9998490728147655
456,2241.3249159376087,1.0000819017045917
457,2241.366984206013,0.9997432705890634
458,2241.3878702125094,0.9998884286829954
459,2241.4089043467116,0.9997160734443518
460,2241.42564277745,0.9997887058190524
