date,x,y,z
2025-11-15 00:00:00.000,0.5986218860690112,0.7150954747745363,0.3101282000035887
2025-11-16 00:00:00.000,0.5846066102209166,0.7245372493412289,0.3142216185591758
2025-11-17 00:00:00.000,0.5704099833384805,0.7337557217973489,0.31821818775234606
2025-11-18 00:00:00.000,0.5560363264329171,0.7427476585784619,0.32211647946192556
2025-11-19 00:00:00.000,0.5414900744099543,0.7515099177809759,0.32591510938855295
2025-11-20 00:00:00.000,0.5267757687335612,0.7600394562686003,0.3296127406593528
2025-11-21 00:00:00.000,0.5118980497220157,0.7683333365738922,0.33320808718854666
2025-11-22 00:00:00.000,0.49686164795959353,0.7763887333761877,0.3366999167585632
2025-11-23 00:00:00.000,0.48167137480585515,0.7842029390723269,0.3400870536817262
2025-11-24 00:00:00.000,0.4663321124331499,0.7917733682729314,0.34336838097671113
2025-11-25 00:00:00.000,0.4508488037029946,0.7990975615800411,0.3465428421521215
2025-11-26 00:00:00.000,0.435226441626389,0.8061731891387587,0.3496094427481997
2025-11-27 00:00:00.000,0.4194700577057278,0.8129980540873328,0.35256725169551417
2025-11-28 00:00:00.000,0.4035847083750679,0.8195700955576588,0.3554154023952334
2025-11-29 00:00:00.000,0.38757545875149807,0.825887390533106,0.3581530932119017
2025-11-30 00:00:00.000,0.37144736282256535,0.8319481532925296,0.36077958663049176
2025-12-01 00:00:00.000,0.3552054397025868,0.8377507299680688,0.3632942056165014
2025-12-02 00:00:00.000,0.33885464775015717,0.8432935845342039,0.36569632518453876
2025-12-03 00:00:00.000,0.3223998620754591,0.8485752730393991,0.3679853576864646
2025-12-04 00:00:00.000,0.30584586412855896,0.8535944064421231,0.370160732394375
2025-12-05 00:00:00.000,0.28919735152616355,0.8583496081778955,0.37222187296314857
2025-12-06 00:00:00.000,0.27245897062320823,0.8628394773072641,0.37416817860295715
2025-12-07 00:00:00.000,0.25563536574069967,0.8670625682316202,0.375999014575135
2025-12-08 00:00:00.000,0.23873123221467724,0.8710173925868927,0.3777137146309324
2025-12-09 00:00:00.000,0.2217513595826574,0.8747024408003862,0.3793115937437053
2025-12-10 00:00:00.000,0.20470065656130662,0.878116214516155,0.3807919662804484
2025-12-11 00:00:00.000,0.1875841574018493,0.8812572597640048,0.38215416416194686
2025-12-12 00:00:00.000,0.17040701513693357,0.8841241939954927,0.3833975513579539
2025-12-13 00:00:00.000,0.15317448878755968,0.8867157249428955,0.38452153370557807
2025-12-14 00:00:00.000,0.13589192968445304,0.8890306626865008,0.3855255649454976
2025-12-15 00:00:00.000,0.11856476924217395,0.8910679273526797,0.3864091504571522
2025-12-16 00:00:00.000,0.101198508671185,0.892826554426862,0.3871718498722108
2025-12-17 00:00:00.000,0.08379871039413339,0.8943056990426411,0.38781327927371356
2025-12-18 00:00:00.000,0.06637099059845714,0.8955046402527637,0.3883331133961617
2025-12-19 00:00:00.000,0.04892101199381266,0.8964227858979145,0.38873108805066464
2025-12-20 00:00:00.000,0.03145447568501309,0.8970596780500452,0.38900700276180517
2025-12-21 00:00:00.000,0.013977111411904865,0.8974149984108026,0.38916072336012225
2025-12-22 00:00:00.000,-0.0035053339657016565,0.8974885729030158,0.38919218416932155
2025-12-23 00:00:00.000,-0.020987109460697033,0.8972803749769875,0.3891013894889394
2025-12-24 00:00:00.000,-0.03846247417686484,0.8967905274310409,0.38888841418088593
2025-12-25 00:00:00.000,-0.05592571266233404,0.8960193025197225,0.38855340321531145
2025-12-26 00:00:00.000,-0.07337115128990421,0.8949671199383765,0.38809657002818143
2025-12-27 00:00:00.000,-0.09079317543352686,0.8936345421939998,0.38751819351976546
2025-12-28 00:00:00.000,-0.10818624720236655,0.892022266801549,0.3868186134016772
2025-12-29 00:00:00.000,-0.12554492338435347,0.890131114332441,0.3859982232926459
2025-12-30 00:00:00.000,-0.14286387233215028,0.8879620106878485,0.38505746064794283
2025-12-31 00:00:00.000,-0.16013788647657848,0.8855159620316558,0.38399679280656546
