date,x,y,z
2024-03-23,0.52190317654963,-0.44578818619194155,-0.2338087885189836
2024-03-24,0.5354405220755651,-0.43195056470439,-0.228438454922283
2024-03-25,0.5485617539895702,-0.41778440584903015,-0.222893963622779
2024-03-26,0.5612567903433061,-0.40330054853349107,-0.2171795538793043
2024-03-27,0.5735158677988272,-0.38851007202817583,-0.2112995932642746
2024-03-28,0.5853295487792636,-0.37342428806006694,-0.20525857455858615
2024-03-29,0.5966887284088134,-0.358054732748028,-0.19906111256186104
2024-03-30,0.6075846412398151,-0.3424131583813728,-0.19271194081869952
2024-03-31,0.6180088677613496,-0.32651152504767217,-0.18621590826327136
2024-04-01,0.6279533406862101,-0.3103619921128644,-0.17957797578342818
2024-04-02,0.6374103510119205,-0.29397690955836764,-0.17280321270617383
2024-04-03,0.6463725538520475,-0.2773688091791656,-0.1658967932060441
2024-04-04,0.6548329740335915,-0.2605503956477456,-0.15886399263832368
2024-04-05,0.6627850114568792,-0.24353453744789907,-0.15171018379867612
2024-04-06,0.6702224462138676,-0.22633425768338436,-0.1444408331111792
2024-04-07,0.6771394434614411,-0.20896272476531408,-0.1370614967462847
2024-04-08,0.6835305580454308,-0.19143324298409337,-0.12957781667105656
2024-04-09,0.6893907388722585,-0.17375924296932657,-0.12199551663302577
2024-04-10,0.6947153330238871,-0.15595427204421533,-0.11432039808032596
2024-04-11,0.6995000896131277,-0.1380319844776739,-0.10655833601937506
2024-04-12,0.7037411633752176,-0.12000613164074114,-0.0987152748128029
2024-04-13,0.7074351179924766,-0.10189055207148894,-0.09079722391931694
2024-04-14,0.7105789291483974,-0.083699161454542,-0.0828102535780245
2024-04-15,0.7131699873080141,-0.06544594251959572,-0.07476049043898794
2024-04-16,0.715206100221024,-0.04714493486514123,-0.06665411314258564
2024-04-17,0.7166854951444318,-0.028810224713508834,-0.05849734785022405
2024-04-18,0.7176068207817108,-0.010455934601841108,-0.05029646372828696
2024-04-19,0.7179691489352672,0.007903786984595724,-0.0420577683880041
2024-04-20,0.7177719758692405,0.0262547760304312,-0.03378760328390026
2024-04-21,0.717015223379758,0.044582863453656515,-0.025492339073292423
2024-04-22,0.7156992395698913,0.06287388560856569,-0.017178370939346512
2024-04-23,0.7138247993265829,0.08111369482135047,-0.008852113880593076
2024-04-24,0.7113931044971064,0.09928816995156785,-0.0005199979697977641
2024-04-25,0.7084057837624378,0.1173832269743687,0.0078115364156797
2024-04-26,0.7048648922056023,0.13538482957386017,0.01613604338782671
2024-04-27,0.7007729105724245,0.1532789997441237,0.024447076364820707
2024-04-28,0.6961327442231268,0.17105182838782151,0.03273819290633995
2024-04-29,0.6909477217727338,0.18868948590695717,0.04100295956502953
2024-04-30,0.6852215934186345,0.20617823277819222,0.0492349567508092
2024-05-01,0.6789585289540326,0.22350443010469362,0.05742778360449173
2024-05-02,0.672163115465766,0.24065455013786366,0.065575062877822
2024-05-03,0.6648403547155457,0.2576151867607762,0.07367044581631396
2024-05-04,0.6569956602040067,0.27437306592504906,0.08170761704121181
2024-05-05,0.6486348539162693,0.2909150560348826,0.08968029942782885
2024-05-06,0.639764162749365,0.30722817826833904,0.09758225897578655
2024-05-07,0.6303902146207724,0.3232996168291905,0.10540730966819162
2024-05-08,0.6205200342581173,0.3391167291209681,0.11314931831599191
2024-05-09,0.610161038670892,0.3546670558339718,0.12080220938329052
2024-05-10,0.5993210323041893,0.36993833093798223,0.12835996979036282
2024-05-11,0.5880082018751236,0.38491849157232244,0.1358166536905659
2024-05-12,0.5762311108938953,0.39959568782351024,0.14316638721663216
2024-05-13,0.5639986938696999,0.41395829238367526,0.15040337319325792
2024-05-14,0.5513202502041168,0.42799491007969553,0.15752189581130052
2024-05-15,0.5382054377734841,0.4416943872651351,0.16451632525992504
2024-05-16,0.5246642662024934,0.4550458210662006,0.171381122312604
2024-05-17,0.5107070898317914,0.46803856847284353,0.17811084286280143
2024-05-18,0.4963446003822246,0.4806622552664903,0.18470014240533864
2024-05-19,0.4815878193190844,0.4929067847755287,0.19114378045923555
2024-05-20,0.46644808992023196,0.5047623464495594,0.19743662492773512
2024-05-21,0.45093706905133274,0.5162194242442619,0.20357365639163655
2024-05-22,0.4350667186528594,0.5272688048078009,0.20954997233155814
2024-05-23,0.4188492969437599,0.5379015854599386,0.21536079127484406
2024-05-24,0.4022973493460244,0.5481091819557796,0.22100145686321215
2024-05-25,0.38542369913607655,0.5578833360251859,0.2264674418367353
2024-05-26,0.3682414378284626,0.567216122679539,0.23175435193006427
2024-05-27,0.35076391529793244,0.5760999572775359,0.23685792967676525
2024-05-28,0.3330047296461117,0.5845276023418324,0.24177405811769767
2024-05-29,0.31497771682008296,0.5924921741181943,0.2464987644092158
2024-05-30,0.2966969399895093,0.5999871488694513,0.2510282233273099
2024-05-31,0.2781766786897831,0.6070063688964382,0.2553587606636967
2024-06-01,0.2594314177400007,0.6135440482779267,0.2594868565097065
2024-06-02,0.24047583594254332,0.6195947783227119,0.2634091484244622
2024-06-03,0.2213247945740976,0.6251535327261144,0.2671224344832505
2024-06-04,0.20199332567650682,0.6302156724241338,0.27062367620250566
2024-06-05,0.18249662015676282,0.6347769501384555,0.2739100013377688
2024-06-06,0.16285001570611915,0.6388335146057095,0.2769787065510144
2024-06-07,0.1430689845471901,0.6423819144849723,0.2798272599440839
2024-06-08,0.12316912102124761,0.6454191019371278,0.2824533034545821
2024-06-09,0.10316612902420216,0.6479424358708618,0.28485465511134994
2024-06-10,0.08307580930340576,0.649949684849649,0.28702931114620545
2024-06-11,0.06291404662611864,0.6514390296547666,0.288975447959035
2024-06-12,0.04269679683091595,0.6524090654996563,0.29069142393341574
2024-06-13,0.02244007377414659,0.6528588038912281,0.2921757811000194
2024-06-14,0.002159936182657876,0.6527876741341556,0.2934272466453115
2024-06-15,-0.018127525574362827,0.6521955244744934,0.2944447342630787
2024-06-16,-0.03840620278206019,0.6510826228793949,0.2952273453465545
2024-06-17,-0.0586599817331195,0.6494496574500745,0.29577437001909596
2024-06-18,-0.07887275712402184,0.647297736465532,0.2960852880014444
2024-06-19,-0.0990284454816111,0.6446283880550929,0.2961597693138825
2024-06-20,-0.11911099860710239,0.6414435594980086,0.2959976748116877
2024-06-21,-0.1391044170236338,0.6377456161491266,0.2955990565525523
2024-06-22,-0.1589927634150552,0.6335373399896324,0.2949641579947442
2024-06-23,-0.17876017604113287,0.6288219278028192,0.2940934140250499
2024-06-24,-0.1983908821163455,0.6236029889749712,0.29298745081572497
2024-06-25,-0.21786921113891142,0.617884542921829,0.29164708550982077
2024-06-26,-0.23717960815591024,0.6116710161418536,0.2900733257345363
2024-06-27,-0.2563066469505595,0.6049672388979104,0.28826736894244714
2024-06-28,-0.27523504313875613,0.5977784415292,0.2862306015806144
2024-06-29,-0.2939496671604771,0.5901102503960964,0.28396459808786423
2024-06-30,-0.3124355571530178,0.5819686834607153,0.28147111972068006
2024-07-01,-0.33067793169223614,0.5733601455067127,0.2787521132084114
2024-07-02,-0.348662202387925,0.564291423002453,0.27580970923878456
2024-07-03,-0.3663739863213801,0.5547696786113033,0.27264622077464734
2024-07-04,-0.383799118310148,0.5448024453547319,0.26926414120355796
2024-07-05,-0.40092366298872023,0.5343976204326767,0.2656661423215139
2024-07-06,-0.4177339266907417,0.523563458707778,0.26185507215287684
2024-07-07,-0.4342164691218489,0.5123085658586932,0.2578339526081511
2024-07-08,-0.4503581148090945,0.5006418912101461,0.2536059769821721
2024-07-09,-0.4661459643161783,0.4885727202459219,0.249174507294816
2024-07-10,-0.48156740521164537,0.47611066681299524,0.2445430714771012
2024-07-11,-0.49661012277953615,0.46326566502391764,0.23971536040522462
2024-07-12,-0.5112621104604651,0.450047960866319,0.23469522478575133
2024-07-13,-0.5255116800125406,0.4364681035279845,0.22948667189509814
2024-07-14,-0.539347471381866,0.4225369364462588,0.22409386217659621
2024-07-15,-0.5527584622719022,0.40826558809166374,0.21852110569890215
2024-07-16,-0.5657339774027388,0.393665462494621,0.21277285847919208
2024-07-17,-0.5782636974500843,0.3787482295261102,0.20685371867536506
2024-07-18,-0.5903376676557212,0.3635258149418292,0.20076842265103703
2024-07-19,-0.6019463061006838,0.3480103902006347,0.19452184091762417
2024-07-20,-0.6130804116326937,0.33221436206863775,0.18811897395809302
2024-07-21,-0.6237311714411173,0.31615036201887514,0.18156494793641947
2024-07-22,-0.6338901682715026,0.29983123543886636,0.17486501029779072
2024-07-23,-0.6435493872736077,0.28327003065673517,0.1680245252639718
2024-07-24,-0.6527012224759957,0.26647998779869786,0.1610489692291581
2024-07-25,-0.661338482882716,0.24947452748775822,0.15394392606046137
2024-07-26,-0.6694543981853366,0.23226723939812538,0.14671508230913347
2024-07-27,-0.6770426240869356,0.21487187067524555,0.13936822233676788
2024-07-28,-0.6840972472331586,0.19730231423478892,0.13190922336217145
2024-07-29,-0.6906127897467876,0.17957259695265854,0.12434405043411523
2024-07-30,-0.6965842133626929,0.16169686775830963,0.11667875133529583
2024-07-31,-0.7020069231605048,0.1436893856435879,0.10891945142283466
2024-08-01,-0.7068767708926569,0.12556450760020768,0.10107234841107231
2024-08-02,-0.7111900579064983,0.10733667649710672,0.09314370710163192
2024-08-03,-0.714943537658945,0.08902040891131735,0.08513985406679507
2024-08-04,-0.7181344178232868,0.07063028292402168,0.07706717229141545
2024-08-05,-0.7207603619879646,0.0521809258938491,0.068932095778787
2024-08-06,-0.7228194909475191,0.033687002220918,0.06074110412655197
2024-08-07,-0.7243103835868127,0.015163201112025033,0.052500717077401615
2024-08-08,-0.7252320773596374,-0.0033757756395845183,0.044217489050685
2024-08-09,-0.7255840683635891,-0.02191522584859814,0.03589800366011169
2024-08-10,-0.7253663110134804,-0.04044045909426634,0.027548868223048736
2024-08-11,-0.7245792173159901,-0.05893680882788324,0.01917670826670823
2024-08-12,-0.7232236557486932,-0.07738964441933799,0.010788162036725842
2024-08-13,-0.7213009497470732,-0.0957843831316985,0.0023898750133212673
2024-08-14,-0.7188128758034383,-0.11410650201351644,-0.006011505560072378
2024-08-15,-0.7157616611823344,-0.13234154969617307,-0.014409336129717391
2024-08-16,-0.7121499812569633,-0.1504751580882133,-0.02279698226210937
2024-08-17,-0.7079809564719505,-0.16849305395461542,-0.031167824046385573
2024-08-18,-0.7032581489379341,-0.1863810703714604,-0.03951526146397
2024-08-19,-0.6979855586637955,-0.2041251580463424,-0.04783271972073807
2024-08-20,-0.6921676194327552,-0.22171139649494007,-0.056113654537002566
2024-08-21,-0.6858091943285775,-0.23912600506506113,-0.06435155739101325
2024-08-22,-0.6789155709191311,-0.2563553537979358,-0.07253996071091291
2024-08-23,-0.6714924561039095,-0.2733859741195373,-0.080672443011483
2024-08-24,-0.6635459706327536,-0.29020456935348027,-0.08874263397141778
2024-08-25,-0.6550826433040847,-0.30679802504589276,-0.09674421944627928
2024-08-26,-0.6461094048491117,-0.32315341909740314,-0.10467094641453653
2024-08-27,-0.6366335815113549,-0.33925803169197455,-0.11251662785147824
2024-08-28,-0.6266628883286434,-0.3550993550176209,-0.12027514752830758
2024-08-29,-0.6162054221265292,-0.3706651027711235,-0.12794046473230825
2024-08-30,-0.6052696542312289,-0.38594321944103704,-0.13550661890499593
2024-08-31,-0.5938644229110149,-0.4009218893624377,-0.1429677341947422
2024-09-01,-0.5819989255548923,-0.415589545537661,-0.15031802392072416
2024-09-02,-0.5696827105969187,-0.42993487821825294,-0.15755179494551763
2024-09-03,-0.5569256691961295,-0.4439468432418222,-0.1646634519528638
2024-09-04,-0.5437380266802389,-0.4576146701201559,-0.17164750162845416
2024-09-05,-0.5301303337626431,-0.47092786987358914,-0.17849855674087506
2024-09-06,-0.5161134575424424,-0.4838762426070687,-0.1852113401200463
2024-09-07,-0.5016985722954719,-0.49644988482523544,-0.1917806885314427
2024-09-08,-0.4868971500675896,-0.5086391964812026,-0.198201556442992
2024-09-09,-0.47172095107732925,-0.5204348877577748,-0.204469019683636
2024-09-10,-0.4561820139390754,-0.5318279855765413,-0.21057827899079262
2024-09-11,-0.4402926457152996,-0.5428098398329103,-0.21652466344531165
2024-09-12,-0.42406541180682383,-0.553372129354926,-0.22230363379238366
2024-09-13,-0.4075131256915904,-0.5635068675829547,-0.22791078564643263
2024-09-14,-0.39064883851967486,-0.5732064079694504,-0.2333418525791436
2024-09-15,-0.3734858285747581,-0.5824634490965681,-0.23859270908898136
2024-09-16,-0.35603759061137863,-0.591271039510281,-0.24365937345100014
2024-09-17,-0.3383178250755949,-0.5996225822707816,-0.2485380104463698
2024-09-18,-0.32034042721991474,-0.6075118392173215,-0.25322493397009677
2024-09-19,-0.3021194761200876,-0.6149329349477053,-0.2577166095165595
2024-09-20,-0.28366922360261565,-0.6218803605119806,-0.26200965654209196
2024-09-21,-0.265004083092895,-0.6283489768197733,-0.2661008507037382
2024-09-22,-0.24613861839056134,-0.6343340177621841,-0.2699871259741771
2024-09-23,-0.2270875323822683,-0.6398310930478198,-0.27366557663197694
2024-09-24,-0.20786565569985585,-0.6448361907537322,-0.2771334591270216
2024-09-25,-0.18848793533116426,-0.6493456795921851,-0.28038819382106717
2024-09-26,-0.16896942319255892,-0.6533563108937976,-0.2834273666030962
2024-09-27,-0.14932526467132903,-0.6568652203081082,-0.2862487303794285
2024-09-28,-0.12957068714498568,-0.6598699292229273,-0.2888502064387531
2024-09-29,-0.1097209884852428,-0.6623683459037362,-0.29122988569215824
2024-09-30,-0.08979152555569478,-0.6643587663544075,-0.29338602978816053
2024-10-01,-0.0697977027081807,-0.6658398749012067,-0.29531707210329905
2024-10-02,-0.04975496028778338,-0.666810744501457,-0.29702161860828763
2024-10-03,-0.029678763151416016,-0.6672708367789605,-0.2984984486103539
2024-10-04,-0.009584589208938362,-0.6672200017879806,-0.2997465153720088
2024-10-05,0.010512082007854428,-0.6666584775079458,-0.30076494660688585
2024-10-06,0.030595780740264582,-0.6655868890709865,-0.3015530448530835
2024-10-07,0.0506510583557728,-0.6640062477246029,-0.3021102877246701
2024-10-08,0.07066249865261133,-0.6619179495317828,-0.30243632804198095
2024-10-09,0.09061472910865036,-0.6593237738110721,-0.3025309938413786
2024-10-10,0.11049243206973648,-0.6562258813189628,-0.30239428826523695
2024-10-11,0.1302803558691077,-0.6526268121774601,-0.302026389332905
2024-10-12,0.1499633258736997,-0.6485294835492609,-0.3014276495934831
2024-10-13,0.1695262554512083,-0.6439371870632278,-0.3005985956612325
2024-10-14,0.18895415685001207,-0.6388535859933778,-0.29953992763456544
2024-10-15,0.208232151988968,-0.6332827121937038,-0.2982525183994752
2024-10-16,0.22734548314940642,-0.6272289627921426,-0.2967374128184058
2024-10-17,0.24627952356492694,-0.6206970966463906,-0.2949958268055055
2024-10-18,0.2650197879024625,-0.6136922305649086,-0.2930291462893493
2024-10-19,0.2835519426305937,-0.6062198352957378,-0.2908389260640575
2024-10-20,0.30186181626833697,-0.5982857312867761,-0.2884268885300231
2024-10-21,0.3199354095108459,-0.5898960842200425,-0.2857949223251587
2024-10-22,0.33775890522518376,-0.5810574003238347,-0.28294508084798753
2024-10-23,0.3553186783127947,-0.5717765214653432,-0.27987958067351226
2024-10-24,0.37260130543275455,-0.5620606200273475,-0.2766007998631257
2024-10-25,0.3895935745811082,-0.5519171935723028,-0.27311127616974396
2024-10-26,0.4062824945216437,-0.5413540592970492,-0.2694137051393266
2024-10-27,0.4226553040634172,-0.5303793482815059,-0.26551093810999776
2024-10-28,0.43869948118040825,-0.5190014995346814,-0.26140598010997074
2024-10-29,0.4544027519682965,-0.5072292538417206,-0.2571019876556342
2024-10-30,0.4697530994343473,-0.49507164741514775,-0.2526022664509664
2024-10-31,0.4847387721155849,-0.48253800535395686,-0.2479102689896121
2024-11-01,0.4993482925208763,-0.46963793491411415,-0.2430295920609536
2024-11-02,0.513570465392652,-0.4563813185939123,-0.23796397416144616
2024-11-03,0.5273943857838349,-0.4427783070378327,-0.23271729281258965
2024-11-04,0.5408094469450856,-0.4288393117631864,-0.22729356178714297
2024-11-05,0.5538053480195797,-0.4145749977117352,-0.22169692824440307
2024-11-06,0.5663721015389125,-0.39999627563226897,-0.21593166977682648
2024-11-07,0.5785000407181969,-0.3851142942955316,-0.21000219136850407
2024-11-08,0.5901798265441562,-0.36994043254761216,-0.20391302226784896
2024-11-09,0.6014024546535165,-0.35448629120406544,-0.19766881277534673
2024-11-10,0.6121592619965857,-0.33876368478999347,-0.1912743309484023
2024-11-11,0.6224419332827745,-0.3227846331290488,-0.18473445922441073
2024-11-12,0.6322425072034507,-0.30656135278622043,-0.17805419096394984
2024-11-13,0.6415533824277572,-0.2901062483692525,-0.17123862691600356
2024-11-14,0.6503673233687581,-0.2734319036908844,-0.1642929716060333
2024-11-15,0.6586774657143303,-0.25655107279884903,-0.15722252964966932
2024-11-16,0.6664773217201589,-0.23947667087607408,-0.15003270199295315
2024-11-17,0.6737607852601323,-0.22222176501704913,-0.14272898208152165
2024-11-18,0.6805221366309274,-0.20479956488388656,-0.13531695196011195
2024-11-19,0.686756047106526,-0.18722341324776856,-0.12780227830468413
2024-11-20,0.6924575832392519,-0.16950677641996223,-0.12019070838882395
2024-11-21,0.6976222109035385,-0.1516632345775463,-0.11248806598650117
2024-11-22,0.7022457990788717,-0.13370647198858163,-0.10470024721308806
2024-11-23,0.7063246233680931,-0.11565026714285631,-0.09683321630714989
2024-11-24,0.7098553692479761,-0.09750848279185485,-0.08889300135445866
2024-11-25,0.7128351350482219,-0.07929505590488331,-0.0808856899570988
2024-11-26,0.7152614346558319,-0.06102398754535762,-0.07281742484927763
2024-11-27,0.7171321999413238,-0.04270933267379663,-0.06469439946255577
2024-11-28,0.7184457829035763,-0.02436518988368919,-0.05652285344307102
2024-11-29,0.7192009575304148,-0.006005691073408644,-0.048309068121997964
2024-11-30,0.719396921371491,0.012355008936043427,-0.04005936194342611
2024-12-01,0.7190332968207882,0.03070274283494094,-0.03178008585062174
2024-12-02,0.7181101321057308,0.049023341301977566,-0.023477618634264442
2024-12-03,0.7166279019801771,0.06730264351932193,-0.015158362244883847
2024-12-04,0.7145875081186193,0.08552650771914194,-0.006828737072224762
2024-12-05,0.7119902792090483,0.10368082175470769,0.0015048228055181759
2024-12-06,0.7088379707421217,0.12175151368941911,0.009835874399752954
2024-12-07,0.7051327644942967,0.13972456239729136,0.018157970614067195
2024-12-08,0.7008772677027812,0.1575860081678525,0.026464665068293022
2024-12-09,0.6960745119303952,0.17532196330802172,0.0347495169408389
2024-12-10,0.6907279516184939,0.19291862273404325,0.04300609582628488
2024-12-11,0.6848414623262409,0.21036227454625858,0.05122798660510383
2024-12-12,0.6784193386550657,0.2276393105784138,0.05940879432184408
2024-12-13,0.6714662918563792,0.2447362369157982,0.0675421490693291
2024-12-14,0.6639874471223249,0.26163968437201257,0.07562171087429384
2024-12-15,0.6559883405580333,0.27833641891852,0.08364117458192888
2024-12-16,0.6474749158352664,0.2948133520576822,0.0915942747351488
2024-12-17,0.6384535205264311,0.3110575511326036,0.09947479044565127
2024-12-18,0.62893090211967,0.32705624956384854,0.10727655025224443
2024-12-19,0.6189142037139954,0.3427968570069033,0.11499343696375784
2024-12-20,0.608410959396354,0.3582669694193955,0.12261939248146787
2024-12-21,0.5974290892993239,0.37345437903279927,0.13014842259875117
2024-12-22,0.5859768943421356,0.38834708421721487,0.13757460177266131
2024-12-23,0.5740630506552531,0.40293329923226917,0.14489207786428465
2024-12-24,0.5616966036902814,0.4172014638550353,0.15209507684366913
2024-12-25,0.5488869620163379,0.43114025287704744,0.15917790745568905
2024-12-26,0.5356438908064053,0.44473858546000955,0.16613496584194448
2024-12-27,0.5219775050146708,0.45798563434316125,0.17296074011546397
2024-12-28,0.5078982622481756,0.4708708348928031,0.17964981488372955
2024-12-29,0.49341695533583374,0.48338389398520476,0.18619687571587776
2024-12-30,0.47854470459788756,0.4955147987144568,0.19259671355009045
2024-12-31,0.463292949820251,0.5072538249158596,0.19884422903665466
2025-01-01,0.4476734419365814,0.5185915454971851,0.2049344368130689
2025-01-02,0.43169823442424726,0.5295188385677032,0.21086246970625117
2025-01-03,0.41537967441631485,0.5400268953583235,0.21662358285872535
2025-01-04,0.39873039353781625,0.5501072279219714,0.2222131577733657
2025-01-05,0.3817632984691236,0.5597516766075993,0.22762670627354606
2025-01-06,0.36449156124378135,0.5689524172983488,0.2328598743739676
2025-01-07,0.3469286092864416,0.5777019684059566,0.23790844605824035
2025-01-08,0.32908811519702647,0.5859931976133793,0.2427683469592258
2025-01-09,0.3109839862893092,0.5938193283569567,0.24743564793771056
2025-01-10,0.29263035388945957,0.6011739460410129,0.2519065685558671
2025-01-11,0.27404156240350774,0.6080510039765363,0.2561774804411721
2025-01-12,0.2552321581617547,0.6144448290363912,0.2602449105368776
2025-01-13,0.23621687804656213,0.620350127020366,0.26410554423561605
2025-01-14,0.2170106379154631,0.6257619877217188,0.2677562283916311
2025-01-15,0.19762852082552157,0.6306758896893824,0.27119397420863045
2025-01-16,0.17808576506991786,0.6350877046784963,0.27441595999927315
2025-01-17,0.1583977520367684,0.6389937017828261,0.2774195338127548
2025-01-18,0.1385799938989196,0.6423905512431879,0.2802022159272956
2025-01-19,0.11864812114667479,0.645275327925612,0.2827617012039577
2025-01-20,0.09861786997256039,0.64764551446396,0.28509586129883463
2025-01-21,0.07850506952064891,0.6494990040614437,0.2872027467303293
2025-01-22,0.058325629010543084,0.6508341029462837,0.28908058879873627
2025-01-23,0.03809552474800994,0.6516495324767856,0.29072780135524867
2025-01-24,0.017830787034431837,0.6519444308916014,0.29214298241771697
2025-01-25,-0.0024525130127568072,0.6517183547013116,0.2933249156306517
2025-01-26,-0.02273827671840785,0.6509712797178344,0.29427257156725023
2025-01-27,-0.04301039117022835,0.6497036017185164,0.29498510887099044
2025-01-28,-0.06325274259327655,0.6479161367422153,0.29546187523505063
2025-01-29,-0.08344922976215681,0.6456101210151188,0.2957024082175194
2025-01-30,-0.10358377743944905,0.6427872105044021,0.29570643589081175
2025-01-31,-0.12364034982708066,0.6394494800982681,0.29547387732379854
2025-02-01,-0.14360296401675515,0.6355994224114144,0.29500484289533846
2025-02-02,-0.16345570342639634,0.6312399462153525,0.29429963443812424
2025-02-03,-0.1831827312088204,0.6263743744935049,0.2933587452119446
2025-02-04,-0.20276830361906886,0.6210064421214597,0.29218285970566243
2025-02-05,-0.22219678332762496,0.6151402931729425,0.290772853267358
2025-02-06,-0.24145265266418692,0.6087804778532172,0.28912979156243357
2025-02-07,-0.2605205267793025,0.6019319490614402,0.28725492985956036
2025-02-08,-0.2793851667112519,0.5946000585837777,0.2851497121444804
2025-02-09,-0.298031492341678,0.5867905529209503,0.28281577006227093
2025-02-10,-0.3164445952299172,0.5785095687521279,0.28025492168829413
2025-02-11,-0.3346097513096072,0.5697636280398284,0.2774691701288895
2025-02-12,-0.35251243343634475,0.5605596327790787,0.2744607019525622
2025-02-13,-0.37013832377123435,0.5509048593962119,0.2712318854531247
2025-02-14,-0.38747332598918927,0.5408069528013689,0.2677852687459201
2025-02-15,-0.4045035772979603,0.5302739201006257,0.26412357769890116
2025-02-16,-0.42121546025481205,0.5193141239739197,0.26024971370051725
2025-02-17,-0.4375956143693897,0.5079362757244745,0.2561667512662479
2025-02-18,-0.4536309474797716,0.4961494280069006,0.25187793548619486
2025-02-19,-0.46930864689016977,0.48396296724086507,0.24738667931609923
2025-02-20,-0.4846161902578485,0.47138660571837204,0.24269656071462262
2025-02-21,-0.4995413562187774,0.4584303734120144,0.23781131962954027
2025-02-22,-0.5140722347400127,0.44510460949320824,0.23273485483614223
2025-02-23,-0.5281972371888563,0.43141995356851376,0.22747122063086356
2025-02-24,-0.5419051061074669,0.417387336643976,0.22202462338389542
2025-02-25,-0.5551849246839452,0.4030179718259574,0.21639941795402465
2025-02-26,-0.5680261259094573,0.3883233447689844,0.21060010396977713
2025-02-27,-0.5804185014120993,0.37331520388091655,0.20463132198091502
2025-02-28,-0.5923522099600483,0.35800555029420467,0.1984978494837638
2025-03-01,-0.6038177856234382,0.3424066276164948,0.19220459682566488
2025-03-02,-0.614806145589264,0.3265309114688503,0.18575660299191687
2025-03-03,-0.6253085976199755,0.3103910988251867,0.17915903128073102
2025-03-04,-0.6353168471505426,0.2940000971618641,0.17241716486989772
2025-03-05,-0.6448230040162924,0.27737101343066495,0.16553640228062433
2025-03-06,-0.653819588805413,0.2605171428672636,0.15852225274360945
2025-03-07,-0.6622995388320339,0.2434519576446492,0.1513803314713493
2025-03-08,-0.6702562137230337,0.22618909538673804,0.14411635484309687
2025-03-09,-0.6776834006157214,0.20874234755125898,0.1367361355063821
2025-03-10,-0.6845753189610393,0.19112564769688253,0.12924557740148862
2025-03-11,-0.6909266249298995,0.17335305964454015,0.12165067071321001
2025-03-12,-0.6967324154188989,0.15543876554711983,0.11395748675603182
2025-03-13,-0.7019882316535043,0.13739705387841183,0.10617217279751084
2025-03-14,-0.7066900623863254,0.11924230735491749,0.09830094682582502
2025-03-15,-0.7108343466892577,0.10098899080229312,0.0903500922667135
2025-03-16,-0.7144179763385045,0.08265163897874318,0.08232595265528683
2025-03-17,-0.7174382977920136,0.06424484436769329,0.07423492626822423
2025-03-18,-0.7198931137592337,0.04578324495267733,0.06608346072217394
2025-03-19,-0.7217806843639779,0.02728151198509473,0.057878047543200174
2025-03-20,-0.7230997279010531,0.008754337758964816,0.04962521671367724
2025-03-21,-0.7238494211884419,-0.009783576597582964,0.04133153120112479
2025-03-22,-0.7240293995167042,-0.02831753330054561,0.03300358147518412
2025-03-23,-0.7236397561981386,-0.04683285004704918,0.024647980017825748
2025-03-24,-0.7226810417184684,-0.06531487209969841,0.01627135583210439
2025-03-25,-0.7211542624942687,-0.08374898430682386,0.00788034895481832
2025-03-26,-0.7190608792399434,-0.10212062304717093,-0.0005183950215368882
2025-03-27,-0.7164028049481489,-0.12041528808888576,-0.008918230412700179
2025-03-28,-0.7131824024883336,-0.13861855435109566,-0.01731251688690775
2025-03-29,-0.7094024818281671,-0.15671608355839392,-0.02569462488482207
2025-03-30,-0.7050662968830069,-0.1746936357781245,-0.034057941010255034
2025-03-31,-0.7001775419993436,-0.19253708082909915,-0.042395873386196305
2025-04-01,-0.6947403480776646,-0.21023240955423378,-0.050701856972421286
2025-04-02,-0.6887592783414492,-0.22776574494574076,-0.0589693588391428
2025-04-03,-0.6822393237584413,-0.24512335311530908,-0.06719188339291343
2025-04-04,-0.675185898121706,-0.2622916540984907,-0.07536297754945248
2025-04-05,-0.6676048327966465,-0.27925723248748835,-0.0834762358503966
2025-04-06,-0.6595023711423749,-0.2960068478813739,-0.09152530551850774
2025-04-07,-0.6508851626145253,-0.3125274451474406,-0.09950389144805726
2025-04-08,-0.6417602565571894,-0.3288061644862443,-0.107405761126551
2025-04-09,-0.632135095692716,-0.34483035129178446,-0.11522474948339735
2025-04-10,-0.6220175093170374,-0.36058756580106927,-0.12295476366244198
2025-04-11,-0.6114157062091944,-0.37606559252599503,-0.13058978771464172
2025-04-12,-0.6003382672633677,-0.39125244946164844,-0.13812388720769964
2025-04-13,-0.5887941378529017,-0.4061363970639472,-0.1455512137488725
2025-04-14,-0.5767926199340565,-0.42070594699266584,-0.15286600941868383
2025-04-15,-0.5643433638992815,-0.43494987061324447,-0.16006261111194828
2025-04-16,-0.5514563601887457,-0.4488572072528817,-0.1671354547835318
2025-04-17,-0.538141930669303,-0.46241727220619544,-0.17407907959614127
2025-04-18,-0.5244107197899749,-0.47561966448615733,-0.18088813196763615
2025-04-19,-0.5102736855231392,-0.4884542743163395,-0.18755736951549706
2025-04-20,-0.4957420901007679,-0.5009112903605704,-0.19408166489610051
2025-04-21,-0.4808274905555353,-0.5129812066862214,-0.20045600953647855
2025-04-22,-0.4655417290748984,-0.5246548294589979,-0.2066755172570903
